concentration_zx_flat,kde_x,kde_y,c_dilute,c_dense
,129.74532314848125,0.0015964414322691227,0.4793027465311219,142.46064343170428
,129.78373801338526,0.0016037125687266877,0.4793027465311219,142.46064343170428
,129.82215287828924,0.001611009859690403,0.4793027465311219,142.46064343170428
,129.86056774319326,0.00161833310524625,0.4793027465311219,142.46064343170428
,129.89898260809724,0.0016256821036692817,0.4793027465311219,142.46064343170428
,129.93739747300125,0.0016330566514269162,0.4793027465311219,142.46064343170428
,129.97581233790524,0.001640456543182269,0.4793027465311219,142.46064343170428
,130.01422720280922,0.0016478815717976974,0.4793027465311219,142.46064343170428
,130.05264206771324,0.0016553315283384384,0.4793027465311219,142.46064343170428
,130.09105693261722,0.0016628062020763634,0.4793027465311219,142.46064343170428
,130.12947179752123,0.001670305380493935,0.4793027465311219,142.46064343170428
,130.16788666242522,0.0016778288492882124,0.4793027465311219,142.46064343170428
,130.20630152732923,0.0016853763923750894,0.4793027465311219,142.46064343170428
,130.24471639223322,0.0016929477918935568,0.4793027465311219,142.46064343170428
,130.28313125713723,0.0017005428282102317,0.4793027465311219,142.46064343170428
,130.3215461220412,0.0017081612799238939,0.4793027465311219,142.46064343170428
,130.3599609869452,0.0017158029238702737,0.4793027465311219,142.46064343170428
,130.3983758518492,0.001723467535126921,0.4793027465311219,142.46064343170428
,130.4367907167532,0.0017311548870181986,0.4793027465311219,142.46064343170428
,130.4752055816572,0.0017388647511204713,0.4793027465311219,142.46064343170428
,130.5136204465612,0.0017465968972673951,0.4793027465311219,142.46064343170428
,130.5520353114652,0.0017543510935553789,0.4793027465311219,142.46064343170428
,130.5904501763692,0.001762127106349131,0.4793027465311219,142.46064343170428
,130.6288650412732,0.001769924700287444,0.4793027465311219,142.46064343170428
,130.66727990617719,0.0017777436382890011,0.4793027465311219,142.46064343170428
,130.7056947710812,0.0017855836815584651,0.4793027465311219,142.46064343170428
,130.74410963598518,0.00179344458959257,0.4793027465311219,142.46064343170428
,130.78252450088917,0.0018013261201864873,0.4793027465311219,142.46064343170428
,130.82093936579318,0.0018092280294402408,0.4793027465311219,142.46064343170428
,130.85935423069716,0.0018171500717652942,0.4793027465311219,142.46064343170428
,130.89776909560118,0.0018250919998913414,0.4793027465311219,142.46064343170428
,130.93618396050516,0.0018330535648731433,0.4793027465311219,142.46064343170428
,130.97459882540917,0.001841034516097604,0.4793027465311219,142.46064343170428
,131.01301369031316,0.0018490346012909184,0.4793027465311219,142.46064343170428
,131.05142855521717,0.0018570535665259483,0.4793027465311219,142.46064343170428
,131.08984342012116,0.0018650911562296507,0.4793027465311219,142.46064343170428
,131.12825828502514,0.0018731471131907486,0.4793027465311219,142.46064343170428
,131.16667314992915,0.0018812211785674854,0.4793027465311219,142.46064343170428
,131.20508801483314,0.0018893130918955356,0.4793027465311219,142.46064343170428
,131.24350287973715,0.0018974225910961288,0.4793027465311219,142.46064343170428
,131.28191774464113,0.0019055494124842081,0.4793027465311219,142.46064343170428
,131.32033260954515,0.001913693290776851,0.4793027465311219,142.46064343170428
,131.35874747444913,0.0019218539591017625,0.4793027465311219,142.46064343170428
,131.39716233935314,0.0019300311490059808,0.4793027465311219,142.46064343170428
,131.43557720425713,0.0019382245904646528,0.4793027465311219,142.46064343170428
,131.4739920691611,0.0019464340118900572,0.4793027465311219,142.46064343170428
,131.51240693406513,0.0019546591401406886,0.4793027465311219,142.46064343170428
,131.5508217989691,0.0019628997005305374,0.4793027465311219,142.46064343170428
,131.58923666387312,0.001971155416838546,0.4793027465311219,142.46064343170428
,131.6276515287771,0.0019794260113181364,0.4793027465311219,142.46064343170428
,131.66606639368112,0.0019877112047069745,0.4793027465311219,142.46064343170428
,131.7044812585851,0.0019960107162368167,0.4793027465311219,142.46064343170428
,131.74289612348912,0.002004324263643572,0.4793027465311219,142.46064343170428
,131.7813109883931,0.0020126515631774416,0.4793027465311219,142.46064343170428
,131.8197258532971,0.002020992329613268,0.4793027465311219,142.46064343170428
,131.8581407182011,0.0020293462762610384,0.4793027465311219,142.46064343170428
,131.89655558310508,0.002037713114976451,0.4793027465311219,142.46064343170428
,131.9349704480091,0.0020460925561717777,0.4793027465311219,142.46064343170428
,131.97338531291308,0.002054484308826726,0.4793027465311219,142.46064343170428
,132.0118001778171,0.002062888080499561,0.4793027465311219,142.46064343170428
,132.05021504272108,0.0020713035773383274,0.4793027465311219,142.46064343170428
,132.0886299076251,0.0020797305040922464,0.4793027465311219,142.46064343170428
,132.12704477252908,0.002088168564123219,0.4793027465311219,142.46064343170428
,132.16545963743306,0.0020966174594175377,0.4793027465311219,142.46064343170428
,132.20387450233707,0.002105076890597723,0.4793027465311219,142.46064343170428
,132.24228936724106,0.0021135465569344686,0.4793027465311219,142.46064343170428
,132.28070423214507,0.002122026156358832,0.4793027465311219,142.46064343170428
,132.31911909704905,0.0021305153854744483,0.4793027465311219,142.46064343170428
,132.35753396195307,0.0021390139395700337,0.4793027465311219,142.46064343170428
,132.39594882685705,0.0021475215126318913,0.4793027465311219,142.46064343170428
,132.43436369176106,0.0021560377973567045,0.4793027465311219,142.46064343170428
,132.47277855666505,0.00216456248516436,0.4793027465311219,142.46064343170428
,132.51119342156903,0.0021730952662109993,0.4793027465311219,142.46064343170428
,132.54960828647305,0.0021816358294021896,0.4793027465311219,142.46064343170428
,132.58802315137703,0.0021901838624062103,0.4793027465311219,142.46064343170428
,132.62643801628104,0.0021987390516675647,0.4793027465311219,142.46064343170428
,132.66485288118503,0.002207301082420529,0.4793027465311219,142.46064343170428
,132.70326774608904,0.002215869638702962,0.4793027465311219,142.46064343170428
,132.74168261099302,0.0022244444033701527,0.4793027465311219,142.46064343170428
,132.78009747589704,0.002233025058108927,0.4793027465311219,142.46064343170428
,132.81851234080102,0.00224161128345176,0.4793027465311219,142.46064343170428
,132.856927205705,0.0022502027587911707,0.4793027465311219,142.46064343170428
,132.89534207060902,0.002258799162394164,0.4793027465311219,142.46064343170428
,132.933756935513,0.0022674001714168297,0.4793027465311219,142.46064343170428
,132.97217180041702,0.0022760054619191646,0.4793027465311219,142.46064343170428
,133.010586665321,0.002284614708879877,0.4793027465311219,142.46064343170428
,133.049001530225,0.0022932275862115195,0.4793027465311219,142.46064343170428
,133.087416395129,0.002301843766775591,0.4793027465311219,142.46064343170428
,133.125831260033,0.002310462922397915,0.4793027465311219,142.46064343170428
,133.164246124937,0.002319084723884045,0.4793027465311219,142.46064343170428
,133.202660989841,0.0023277088410348966,0.4793027465311219,142.46064343170428
,133.241075854745,0.002336334942662443,0.4793027465311219,142.46064343170428
,133.27949071964898,0.002344962696605619,0.4793027465311219,142.46064343170428
,133.317905584553,0.002353591769746305,0.4793027465311219,142.46064343170428
,133.35632044945697,0.002362221828025433,0.4793027465311219,142.46064343170428
,133.394735314361,0.0023708525364593254,0.4793027465311219,142.46064343170428
,133.43315017926497,0.0023794835591560174,0.4793027465311219,142.46064343170428
,133.47156504416898,0.0023881145593318714,0.4793027465311219,142.46064343170428
,133.50997990907297,0.0023967451993281742,0.4793027465311219,142.46064343170428
,133.54839477397698,0.0024053751406279736,0.4793027465311219,142.46064343170428
,133.58680963888096,0.0024140040438729855,0.4793027465311219,142.46064343170428
,133.62522450378495,0.002422631568880667,0.4793027465311219,142.46064343170428
,133.66363936868896,0.002431257374661381,0.4793027465311219,142.46064343170428
,133.70205423359295,0.002439881119435688,0.4793027465311219,142.46064343170428
,133.74046909849696,0.0024485024606518287,0.4793027465311219,142.46064343170428
,133.77888396340094,0.00245712105500322,0.4793027465311219,142.46064343170428
,133.81729882830496,0.0024657365584461926,0.4793027465311219,142.46064343170428
,133.85571369320894,0.002474348626217745,0.4793027465311219,142.46064343170428
,133.89412855811295,0.0024829569128534917,0.4793027465311219,142.46064343170428
,133.93254342301694,0.0024915610722057047,0.4793027465311219,142.46064343170428
,133.97095828792092,0.002500160757461485,0.4793027465311219,142.46064343170428
,134.00937315282494,0.0025087556211610125,0.4793027465311219,142.46064343170428
,134.04778801772892,0.002517345315215967,0.4793027465311219,142.46064343170428
,134.08620288263293,0.0025259294909280527,0.4793027465311219,142.46064343170428
,134.12461774753692,0.0025345077990075694,0.4793027465311219,142.46064343170428
,134.16303261244093,0.002543079889592232,0.4793027465311219,142.46064343170428
,134.2014474773449,0.0025516454122659366,0.4793027465311219,142.46064343170428
,134.23986234224893,0.002560204016077792,0.4793027465311219,142.46064343170428
,134.2782772071529,0.0025687553495611424,0.4793027465311219,142.46064343170428
,134.3166920720569,0.0025772990607527808,0.4793027465311219,142.46064343170428
,134.3551069369609,0.002585834797212199,0.4793027465311219,142.46064343170428
,134.3935218018649,0.002594362206040999,0.4793027465311219,142.46064343170428
,134.4319366667689,0.0026028809339023987,0.4793027465311219,142.46064343170428
,134.4703515316729,0.002611390627040783,0.4793027465311219,142.46064343170428
,134.5087663965769,0.002619890931301453,0.4793027465311219,142.46064343170428
,134.5471812614809,0.002628381492150382,0.4793027465311219,142.46064343170428
,134.5855961263849,0.002636861954694148,0.4793027465311219,142.46064343170428
,134.62401099128888,0.0026453319636998763,0.4793027465311219,142.46064343170428
,134.66242585619287,0.00265379116361538,0.4793027465311219,142.46064343170428
,134.70084072109688,0.002662239198589308,0.4793027465311219,142.46064343170428
,134.73925558600087,0.002670675712491408,0.4793027465311219,142.46064343170428
,134.77767045090488,0.0026791003489329344,0.4793027465311219,142.46064343170428
,134.81608531580886,0.0026875127512870525,0.4793027465311219,142.46064343170428
,134.85450018071288,0.0026959125627094155,0.4793027465311219,142.46064343170428
,134.89291504561686,0.002704299426158755,0.4793027465311219,142.46064343170428
,134.93132991052087,0.00271267298441764,0.4793027465311219,142.46064343170428
,134.96974477542486,0.002721032880113216,0.4793027465311219,142.46064343170428
,135.00815964032884,0.0027293787557381368,0.4793027465311219,142.46064343170428
,135.04657450523285,0.002737710253671468,0.4793027465311219,142.46064343170428
,135.08498937013684,0.0027460270161997384,0.4793027465311219,142.46064343170428
,135.12340423504085,0.002754328685538081,0.4793027465311219,142.46064343170428
,135.16181909994484,0.0027626149038513623,0.4793027465311219,142.46064343170428
,135.20023396484885,0.0027708853132754774,0.4793027465311219,142.46064343170428
,135.23864882975283,0.0027791395559386488,0.4793027465311219,142.46064343170428
,135.27706369465685,0.0027873772739828687,0.4793027465311219,142.46064343170428
,135.31547855956083,0.002795598109585306,0.4793027465311219,142.46064343170428
,135.35389342446484,0.002803801704979892,0.4793027465311219,142.46064343170428
,135.39230828936883,0.00281198770247886,0.4793027465311219,142.46064343170428
,135.4307231542728,0.0028201557444944543,0.4793027465311219,142.46064343170428
,135.46913801917682,0.0028283054735606266,0.4793027465311219,142.46064343170428
,135.5075528840808,0.0028364365323547943,0.4793027465311219,142.46064343170428
,135.54596774898482,0.0028445485637197065,0.4793027465311219,142.46064343170428
,135.5843826138888,0.0028526412106853,0.4793027465311219,142.46064343170428
,135.62279747879282,0.002860714116490681,0.4793027465311219,142.46064343170428
,135.6612123436968,0.0028687669246060714,0.4793027465311219,142.46064343170428
,135.69962720860082,0.0028767992787548957,0.4793027465311219,142.46064343170428
,135.7380420735048,0.002884810822935816,0.4793027465311219,142.46064343170428
,135.77645693840878,0.0028928012014449354,0.4793027465311219,142.46064343170428
,135.8148718033128,0.0029007700588979286,0.4793027465311219,142.46064343170428
,135.85328666821678,0.0029087170402522667,0.4793027465311219,142.46064343170428
,135.8917015331208,0.0029166417908294984,0.4793027465311219,142.46064343170428
,135.93011639802478,0.002924543956337516,0.4793027465311219,142.46064343170428
,135.9685312629288,0.0029324231828929364,0.4793027465311219,142.46064343170428
,136.00694612783278,0.002940279117043416,0.4793027465311219,142.46064343170428
,136.0453609927368,0.0029481114057900914,0.4793027465311219,142.46064343170428
,136.08377585764077,0.0029559196966099737,0.4793027465311219,142.46064343170428
,136.12219072254476,0.0029637036374784383,0.4793027465311219,142.46064343170428
,136.16060558744877,0.002971462876891704,0.4793027465311219,142.46064343170428
,136.19902045235276,0.0029791970638892943,0.4793027465311219,142.46064343170428
,136.23743531725677,0.0029869058480766243,0.4793027465311219,142.46064343170428
,136.27585018216075,0.0029945888796475105,0.4793027465311219,142.46064343170428
,136.31426504706477,0.003002245809406762,0.4793027465311219,142.46064343170428
,136.35267991196875,0.003009876288792733,0.4793027465311219,142.46064343170428
,136.39109477687276,0.0030174799698999286,0.4793027465311219,142.46064343170428
,136.42950964177675,0.003025056505501622,0.4793027465311219,142.46064343170428
,136.46792450668073,0.0030326055490724497,0.4793027465311219,142.46064343170428
,136.50633937158474,0.0030401267548110537,0.4793027465311219,142.46064343170428
